Date,A,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AWK,AXP,GOOG,GOOGL,LNT,MMM,MO,T
2016-02-17,0.021305180478119468,0.015314338113412207,0.028032599924231016,0.012108694508466966,-0.0061215341513913835,0.021669364803352353,0.037652146603927905,0.012674710731485295,-0.006543416273867009,0.03965245719534005,-0.0059236991601037126,0.0001640802247566686,0.025586470826416186,0.01617074704047483,0.011717599974482296,0.02973946196400168,0.010000098812934954,0.01655564118964259,0.008601192597053053,0.01988038731971664,0.006969025379615079,0.0052991688300330075,0.02511967724968467,0.0,0.03825132874384085,0.0006524594853289933,0.02663929721763636,0.02472287501122228,-0.0030072432548929884,0.024947212086624093,0.012003365446440872,0.025342024700538257,0.009027758869346592,0.030004370921773882,0.06912214594893928,0.008831508606718774,0.025428410503024246,0.045785668265444945,0.004594439980201814,-0.011216829597283207,-0.006753624459374996,0.00808583470974189,0.02518083513385383,0.019968204256690658,-0.00821261353113134,0.007008219757469902,0.001658316566524931,-0.00027261243646981015
2016-02-18,-0.01795608296244633,-0.0189559801439394,-0.00836238642562348,-0.0036410127318634578,0.002786288397174763,-0.004948947600095455,-0.016127058270398953,-0.013085201445948602,0.014969838382581147,0.023141244341709166,0.021407737418055683,0.022094838986829846,0.008315665327667254,0.001523588566024081,-0.014239815385574284,-0.011840863857482842,0.008377825314765719,-0.0026207299596993083,0.03335215262662672,-0.0034864882935945474,-0.01107337065652092,-0.003740895383918197,0.0017502957952242326,0.0,0.005263152941442195,-0.0032600823394204337,-0.01171622777808834,-0.008120614721849329,0.01519875279621763,-0.01703800505545594,-0.02856663994381825,-0.007078215458243942,-0.004526065616074715,-0.0004344845614064896,-0.03145306286195915,-0.01011252063632484,0.0015381060446602035,-0.009695383772665433,0.005650104640327225,0.023114736034146377,0.016999142751040308,0.010073016564070114,-0.01559845279724148,-0.019754912527497615,0.01475452871991223,0.0010216019871815973,0.0036420535573702395,0.009552416296442434
2016-02-19,0.0067219645336535905,-0.0022855876932758035,-0.004766539488682886,0.005741980752986597,0.0036560934818028468,0.004364776607780563,0.004222078386179717,0.0011529984084142075,-0.03687298036507014,0.045235598898683005,-0.014692962040790958,-0.008646967376861991,-0.029896848248069707,0.002704569405582502,-0.007511433499136966,0.027765296094355962,-0.007300999369132977,-0.0028152724215136926,-0.0009169643655022597,0.006520353696686021,-0.004665742475157386,0.002901624606741704,0.07047181407904213,0.0,0.0,0.005887500271356094,0.005492253826773652,-0.018866152487581833,-0.0020570117194834703,0.018857174827938916,0.11779876688520097,0.02360636496751778,-0.01046873822557537,-0.0017402226511549213,-0.037886384428815534,0.0027445578784996982,0.0,-0.003212477781471601,0.002809112962693927,-0.010166572801208806,-0.0006078579668127304,0.010341415485901395,0.005105115051534881,0.006411040155662517,-0.0041542851152174265,-0.0021047657047250645,-0.0009894684664338849,-0.011354411102904138
2016-02-22,0.01575851096505776,0.008746241774288954,0.018235524008854087,0.016350896858372987,0.0013113499548138563,0.014148382846722818,0.036230990548588915,0.009788937319963997,0.034915780528221196,0.008815841075018538,0.01381604907620626,0.015183375358839735,0.04038263147686427,0.0064058885250875,0.01106147078585673,0.003696883972329479,0.01268036142973572,0.025409344004912127,0.0064242497692745815,0.016432310009213413,0.006874784711910831,0.039312535953247796,0.011425199844044442,0.0,0.05235603434001512,0.0,-0.010391988247070771,0.02237274474514317,0.02198800364743847,0.04598988609609567,0.006153869628906294,0.010617654344774463,0.002030524895650032,0.0159771265576254,0.06107678356464463,0.010567909113702312,0.007677604198077059,0.014425838825891102,0.017740675636856773,0.0037088865733025944,0.0076022313883592485,0.016815996285156176,0.007918304424198608,0.009610800701289834,0.010131097537936062,0.00798964073409536,0.010733287095167743,0.00792979573532615
2016-02-23,-0.022613775365693423,-0.022605431493866623,-0.0037988580324941346,-0.01966261721689022,-0.008149038918311424,-0.006975631074387811,-0.008711256925405086,-0.021859182628574225,0.0,-0.013108239670579835,0.006272756891599229,-0.0014320581397562204,-0.0214502716474263,-0.005527591007254418,-0.01996149826500404,-0.005949649432880122,-0.009516596276855194,-0.009361202749970987,-0.03957702091995452,-0.02160738636377113,-0.011017941813372345,0.0006549733225997834,0.0010818220347976748,0.02268720514921929,-0.019900478628265272,-0.012790152834215807,-0.008750408919362407,-0.013129851355473399,-0.01367095259647888,-0.011724790629712767,0.008562653601348336,-0.022932657662452338,0.003199311034681296,-0.014867951265964297,-0.043675783900912535,-0.012864858304508786,-0.0066666698290734905,-0.02556718422413007,0.0,0.0012791549619481923,0.006035980145940201,-0.009347353349561827,-0.015018681872710382,-0.016130692166478666,0.014159411991713,-0.009702028991689038,0.00506436501419727,-0.0032553347621495643
2016-02-24,0.00834041951829212,0.014891017720207511,-0.0032684518355842185,0.021098822057213917,0.009243012341820567,-0.001003253678633631,0.004213295719355914,0.015086417259965845,0.0017755629005944407,-0.010263601039004144,0.020636515976869774,0.003983570413914839,0.04697264143300495,0.004379202011376204,-0.002742109729246822,0.006270228578830084,0.0025288767243976107,0.015008292389717903,0.012343524337342426,0.006037513130068284,0.003452137924684795,0.02487297070171013,0.00972416675159149,0.0,0.0253806860863639,-0.0035130499693412087,-0.001018712255677956,0.0,0.011474309348321832,0.0019893770192320748,0.022286252897313563,0.0005781368134216702,0.0062722094819192,0.015527459220015638,0.019007156967841388,0.002591395779515837,0.005368954981069374,-0.011178160480286081,0.0,0.008658442600161242,0.0002999411234170246,-0.008528695018031995,0.0053316547781832035,0.00503281995726379,0.005962758759006981,0.00672336400662954,-0.0026006449714611746,0.009798491915127272
2016-02-25,0.004001841176580312,0.006867830883859005,0.023865957608380617,0.010969793595969612,0.004215671780839703,0.013661156003058172,0.03907938393415189,0.022775397270491826,0.02274753643246985,0.0048799890662927226,0.01368953879712631,0.013966055688879209,-0.00598180854044561,0.011739248676766234,0.008837262390337886,0.033661428087452094,0.009078957227503848,0.0032858763999061846,0.03995513097001324,0.018003780719247464,0.012417549464876831,0.018681203224103937,0.010701328177187497,0.0,0.0049504903750889895,0.02225629266782292,-0.002447080310350236,0.011267215200201353,0.00438082694386277,0.0020034665796739848,0.0034109944519151725,-0.026808408484866986,0.006866416705236578,0.017719736613426074,-0.0209841717337228,0.010946130088652861,0.005531151836957848,0.04694582854227325,0.028832831505764434,0.007881155798493689,0.020392709413421084,0.01372651815724324,0.008848330729511078,0.011402620936084906,0.012432832854955667,0.011258442160352988,0.016623089377063582,0.007277510955329802
2016-02-26,-0.0010630345341630099,0.0015501020027193224,-0.0035585270279255843,-0.0027756474253436414,-0.012738786367941901,0.0020812420367763984,-0.0009229560541419435,0.008492271667115192,0.004910516943588128,0.03581546991792295,-0.03407409868319666,-0.03787781458339334,-0.010030388311775607,-0.0026522738470416973,-0.005450568771560804,0.003725780314945304,0.0012499010215027972,0.005094661547642598,0.020202069223607344,0.01458272501950253,-0.0013974280297677222,0.0012539602127623617,0.005823244702163111,0.0,0.01970441498363318,0.006035888187807981,0.005792046878632773,0.025127456167459705,0.006598166079996082,0.0001440947537416637,0.020100397684705618,-0.0018998297291646926,0.0047215563074074485,0.011653582616634406,0.044455917694488756,0.004887916899508626,0.004173176675842605,0.0006001135315223394,0.0030575158940846503,-0.020525096826436884,-0.04761176181637361,-0.00018053263000017417,-0.0009632907024729187,-0.005842685031558936,-0.027416628599171156,-0.004528523875271029,-0.01346564492625435,-0.006421945647571814
2016-02-29,-0.006384450511502604,-0.002270085263244348,-0.024821645540279658,-0.019736366574702013,-0.003812298370250655,-0.008504749540797718,-0.016743614016061392,-0.008420760283146977,0.00488659205721631,0.010744345897888863,0.009894509379550831,0.004555182186132045,-0.007091875463644315,-0.01080244533462571,-0.017420231097907468,-0.022546215840902772,-0.005242359869559565,-0.022990594119745134,-0.006011457810043752,0.009632985301516905,-0.01337061097775838,-0.013776023971062812,-0.0068418699475008005,0.0,0.03381650913955192,-0.005570959385195695,-0.036042939396504825,-0.02936767646197913,0.02433045892706054,-0.004880858639777941,-0.006954444376770064,-0.01237212640652785,-0.004908246102963143,-0.023178273834443708,-0.03014930600142418,-0.008754874575931826,0.002455506056206591,-0.0005997536112645196,0.005334055880020339,-0.010549023451150163,0.00015434389705371032,0.0036113828946369164,-0.010353780377281074,-0.010540107020709621,-0.0023490995351940214,-0.008845745937932747,0.0004873932085085464,-0.004848143607763977
2016-03-01,0.033199467017461126,0.039714443746136974,0.0316792545829081,0.015229482776111247,0.010891931322747794,0.031817401771583764,0.0378156331532713,0.032270308433517636,0.014874009021112355,0.04967142658392687,-0.00042582122740364436,-0.00032381051861907206,0.03265303005496256,0.02604141976701757,0.03346619090026892,0.03150522808974965,0.01907185212280993,0.028904901302750474,0.04340086888945782,0.027714703390672613,0.021273324051851894,0.029047780217889674,0.02649676124356537,0.0,0.01869157004308586,0.03232088232524233,0.042943136521848,0.04836248595178794,0.027115107795674387,0.04799827119341504,0.010212969636590907,0.03649730825355868,0.006926455093617667,0.03708413296757218,0.008881706281343105,0.014493684050250533,0.0337291332966263,0.032843536642448656,0.02690757006880906,-0.0020170080474951613,0.0074050770405054145,0.021950391564000915,0.030153215822382062,0.03478721730947121,0.0,0.017339238461113515,0.0025985326726618574,0.011908091539466925
2016-03-02,0.01166094093645853,0.0021883415095849124,-0.011359460576731428,0.00025374754403317823,0.0068433019227482905,-0.007636511196262186,0.00022628315542494448,0.012979751960170205,0.009864662896724274,0.001841253389661457,0.0006392668422205983,0.002591828837841481,0.015809943312379948,0.005567366889186465,-0.0009635439876317653,-0.0009543284604800473,0.0019881696293351236,0.012245638756060995,-0.016194747298485024,0.009578566460840099,0.009257880959820497,-0.0029310584726826017,0.006195495975187981,0.0,0.06422012027451385,-0.001044048366807604,-0.006064996262589384,-0.00136407336359734,-0.0008449380894581804,0.0020205958343220143,-0.036684012043513126,0.00023238399020608647,0.015007713877777551,-0.0017805475451584396,0.08674289949982827,-0.001265038455742551,0.006015051019211404,0.001016268023477096,-0.0018454065678725762,0.015302757864552596,0.05298630311871566,0.005633635000637849,5.564714813677263e-05,-0.003624580741678707,0.008094241993135576,-0.001128261970621658,-0.0037261366740491964,0.00802349285535553
2016-03-03,0.004098354643170765,0.007444150374464664,0.004129298606797116,-0.013217897975752124,0.0041938118367081945,0.0013637850200418633,-0.013349930007058863,0.0010830839599154096,0.027909433975689124,0.006984029942674441,0.0008518813167273098,-0.001938804446508624,0.016537072793018304,-0.007001923311759639,0.008488856494272223,0.012010165448621102,0.009427214536444462,-0.010140539123076997,-0.008490827634237919,0.013574664664679048,-0.0015287793974788633,0.003094456222641595,-0.0020526298182805824,0.0,0.06034487453992665,0.007522045172351666,-0.011187288037857623,0.018773694108176864,0.007186764727644013,-0.00468794677030826,0.005997024650380434,0.0022075338919476106,0.008522295295266158,0.002195672145605121,0.07433873629977761,0.004917501964311288,0.011596503788915635,0.02683507836913379,0.019596348128626984,-0.010095257487080067,-0.012507726242205308,0.01698166945783064,-0.008944861106914503,-0.010669622222353237,0.002627956249165564,-0.00018771309217369136,0.011870314185809638,0.007959757110032273
2016-03-04,0.0035716059880834816,0.0148769847154413,0.00393331492238036,0.0092736679616372,-0.0007201259518487824,0.0036964526206952897,-0.011810558308792185,0.005588535949008877,0.022264496868881434,0.02664718123884713,0.007446409498340634,0.010684728386206155,0.03253609383390499,0.0008196357171175173,0.0005740320603477844,-0.0005398105706682088,0.007618399276474674,-0.0012580822356594856,0.03407898234986173,0.013680831146914096,0.0010715648934580546,-0.013880538150764399,-0.0030847352416274454,0.0,-0.036585427313929775,-0.0018666184814281062,0.0009600196582548737,0.010274628958265142,0.006715576499654929,-0.004069345064264374,-0.042473897748600886,0.00939018709174766,0.007228653106835958,0.015338439065924803,0.0654246033222059,-0.0006672664454037136,0.006627152508665857,0.010453456820027185,0.011361841610297851,0.015512405829643638,-0.00044149710251817353,0.0034428318150518944,-0.0021476217544798004,-0.0018726848224295267,0.009900464487359484,0.0043290731787926084,0.01205202419003193,-0.0015794435746471214
2016-03-07,0.0022872891302967435,-0.011066708504335554,0.004452513350451381,0.0,-0.009079085185084379,-0.00755975466978509,-0.012415870167500564,0.012728521343935872,-0.013545789652149587,0.0341333007812501,0.0043692008031324114,0.012974481386937464,0.009267637887788283,-0.007864562446117218,0.006883702937307001,-0.008905256708298559,0.004390074471132932,-0.004318838673520564,-0.006253484834541356,0.016479665750358974,-0.005353219532152398,-0.00703759783607949,0.0025784762146858764,0.0,0.042194155223580276,0.0006233136980688947,0.009110492267290438,-0.007738152549262245,-0.003543796284107281,-0.021455665767943777,0.0023346540992825737,0.0071207390462284526,0.002122901711034464,-0.01645552861123234,0.062031646009720554,0.0015578433311338458,0.009430564926954377,-0.01314136632201135,-0.0035856475392704867,-0.0002828015225800895,-0.007809161477909443,0.012180714247438162,-0.022127176585134967,-0.023855778760047963,0.0028837636460712357,0.0031237362784217737,-0.018577398133072465,0.0052731617881141
2016-03-08,-0.033983794869198336,-0.00824610628400646,-0.019149135126361183,-0.0002554068764518691,0.0017452193312401665,0.002148348122387178,-0.008929645526733032,-0.020357627733899597,-0.029886939222225184,-0.022520158154192726,0.015276839202220893,0.0058507507864431485,-0.02479328952831239,-0.008092630069940099,-0.013862575603751703,0.02409798566759469,-0.007284989590485069,-0.013555032987167759,-0.0054419530455871445,-0.013277491783606266,-0.006919814659184231,-0.008505475611153335,-0.033950196190674076,0.0,-0.06882594102219408,-0.008928513656923487,-0.01819246898061533,-0.010472531098864035,-0.010459952401680295,-0.00451310959921003,-0.03913044096359253,-0.017219775278709104,-0.007060985866898628,0.005485720015213413,-0.09506084782183455,-0.005777836258785252,-0.01850866560928366,-0.023374533877822512,-0.0034780988594255158,0.0014147382330909064,0.01529548009228332,0.0072880666869461486,-0.0017116869225820563,0.0010240634524478764,0.012363487663586303,-0.0023043573716063914,0.007927341204541305,-0.0010492017216316984
2016-03-09,0.0010503037385185543,0.000891067717664562,0.01934210674898651,0.0028085880830739374,-0.001161481685456267,0.007600838575863245,0.010906913877746893,-0.007408516803036225,0.0008324176852188003,-0.0029898343619017,0.008777168649669154,0.010847254936658945,-0.011299456307598543,0.006160351112153961,-0.006547370020866805,0.018745249900474104,0.005137349442595918,0.01117619595438013,0.030095865731013527,0.0012748437568046445,-0.0007743926534744539,0.005877784876535674,0.020766276723398036,0.0,-0.01739128812274282,-0.0016757603771190288,-0.025790292824892647,-0.0018012779277629676,0.0,-0.0014101020775004747,0.030058186461634717,0.00765834335550819,0.002844597161622442,-0.009683609662599069,0.0012996458632181795,0.0034271173270110644,0.0017959355887386952,0.002466096179544852,0.006860813613344119,0.0018368585901500367,0.00468051958734117,-0.006394107023714124,0.016239864549505212,0.01664973252488222,0.005822199553393581,-0.0006869452386552011,0.00818635848771665,-0.002887843316951577
