Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-08-03,0.003198495401913082,0.01885846070739472,0.011004980793697161,0.017804053589123958,0.024197333149723388,-0.0034751930912125806,0.012024641296892069,0.02119178017829637,-0.008433026006227196,0.02663011235794488,0.012232270533466094,0.01955970796541151,0.007708582592123037,0.0024322729437138424,0.004285838588379498,0.01794355900110367,0.000471287410931609,0.003911324186880449,0.008470012540552574,0.013262987335276977,0.006729555753693717,0.02316957995261726,0.013208102568575297,0.034463541030294476,0.014495502814414474,0.012542260842939967,0.012341563910378106,0.012639863948048724,0.0173552304440312,0.017302639586193935,0.032145815552765855,-0.0008492833915935138,0.006831727346259253,0.02017556137072085,0.007358307640525474,0.026672841198794872,-0.02725589810025386,0.02554839142668719,0.010664157162248555,0.02307552181739214,-0.002021246748797112,0.020345334870840226,0.012843793287005134,0.03875127900221109,-0.01865982269498545,0.026327992563377922,0.012072777538736368
2021-08-04,-0.009183551689835867,-0.014679855261063635,-0.006425998596455318,-0.0027749977291853245,0.020579523607645145,0.0009926526926229418,-0.007541197695486224,0.004303630699211469,-0.037311253944034006,-0.009996521237578104,-0.013487137815351602,0.0014273047480406476,0.0123901925443346,0.0031196308461434175,0.009975280909352735,-0.002831007128233365,-0.023580791352349362,0.0004810553504877024,0.021328649760018914,-0.004824258482439392,-0.013591852582559016,-0.004084973737994213,0.03512459753160324,-0.0014676297751303746,-0.0035946756926812373,-0.006193450549164536,0.038145529292017644,-0.0068223305489172326,-0.005967560808059158,-0.013403957138755751,-0.012401566625726668,0.0016999333919403004,-0.004664999469577991,0.004585755713116146,0.007663751493576676,0.023404264963603483,-0.01259022328121251,-0.0113863828486781,-0.011593867156528437,-0.018274552761870066,0.006395632778522176,-0.003333456696579029,-0.00795117148609481,-0.022062775445166438,-0.010492618553471389,-0.011889159451921927,-0.004337892113181696
2021-08-05,0.0019586832132738596,-0.0016554258173262504,0.0018075324757138578,-0.010004748083713988,-0.005969659617908296,-0.0034577555755673783,-0.013554450469678736,-0.01743950672805139,0.006554342435997729,0.042305071698605534,-0.007984309492011343,0.009180300717047674,0.006119378163159883,0.005183092398692857,0.0028309697653281507,0.03420010837917631,-0.011222996673594055,0.020385692114324616,0.013341853013059124,0.004740779640308501,0.0009035383147542042,-0.008161103458290797,-0.017071369542510317,-0.02238983395241745,0.0026072243204573464,0.03187907282808777,0.012457592870284806,0.0025874768278804083,-0.00900491404355086,-0.004300135584618947,0.00838438569923916,-0.011455327942587745,-0.004260702547870254,-0.0002853278352700217,0.014497879874362463,-0.033045154460281,0.00790793496582598,0.0005089176674846208,0.01265244149016409,0.0051987432465361305,0.021466064138702112,0.003054579441853278,0.026058430697944113,-0.00016664952504885644,-0.01442568412082501,-0.011742015669467754,0.006870089439416471
2021-08-06,0.07281738249315972,0.02472787068131299,0.0035103412855028715,-0.007345007124361147,-0.01127725681351821,0.007620348662429777,0.0007681330906545991,-0.0038330114419599104,-0.006794921261387921,0.015366508613698704,0.004630837338094551,-0.0019798490357137988,-0.03606941895417137,0.004468972939927429,0.0008363067899046506,0.005563415141912165,-0.004162808203009405,-0.010554716658931373,0.005253157654503182,0.005321248072149842,-0.00214394863024836,0.005853094294308914,-0.006833251596731649,0.0318733309662127,-0.002026063391323274,-0.004645719979659124,0.0030759913111244597,-0.010476856108991628,-0.001448423012011646,0.010423203602053066,-0.010330232627868696,0.009871359075548147,-0.0017116896897185763,-0.0011416370819175015,-0.02117828515819309,-0.01403204164126437,-0.012012655718067644,-0.0012084962319502957,0.016919308134465405,0.001167732708165392,-0.012270269905442,0.007871707733176248,0.013139000738240147,-0.0064191389549608235,0.004205326528323283,-0.017149703050872045,-0.004826170271574393
2021-08-09,-0.0281456464803278,-0.01519623434847317,-0.020633403656783122,0.008798373320065389,0.019774639361167967,0.0018971259400391016,0.016939640859816363,-0.005004606965636649,-0.024230400116337036,-0.014229421475800419,-0.0068044417046303485,0.008906723163011332,0.01362673614495269,-0.01950730776198395,0.006727528548995387,-0.0004943927416188876,-0.012312280296862821,0.0005713074770197224,0.007536885391908887,0.0008823677968738952,-0.016849493585822772,0.0054817780563822804,0.007453561542123843,0.012918838704861102,0.00793848985839074,-0.002100252834739247,0.0020819887443086493,-0.008010700367645951,0.022024328623514444,-0.002682755583108598,0.010080112534712082,-0.00807485727119972,-0.014144884074371644,0.008285834838402062,-0.005696499345495654,-0.005164640427506861,-0.010030696024007413,0.0045848349621802065,-0.021117362634121783,-0.006498804257677793,-0.01165270296091303,0.0038973812051128487,0.01806884045106716,0.006376664236630747,0.010387819710767188,-0.004251055677068516,-0.0020067278923371346
2021-08-10,-0.03140483753548884,-0.009858581740663008,0.014761423173392796,-0.005146104874111712,0.00800784524116116,-0.014837242940704098,-0.014491391439155565,-0.0037217601535185496,-0.011101357520982402,0.03829789608630607,-0.01723738923835627,0.00030248044521630213,-0.006585720338440737,-0.007329854060661445,-0.010117296230348849,0.001960505426694903,-0.014251184401379735,0.01251730372020865,0.0024935018926468544,-0.013838602196877825,-0.01782835347885714,-0.001132278744364057,-0.002774417566235532,-0.008822384442085718,0.008387036037228457,-0.0184752035599296,0.018164976623196605,-0.0056339578575790306,0.014646022406441972,-0.011268280343494363,0.003900630432971397,-0.02013699437019134,-0.0013041874542882859,-0.021819148181921988,0.005247637721019993,-0.01603593662775149,-0.020917424791019767,0.005768346507630806,0.009217633795441715,-0.013082938995454652,-0.027333246869007732,0.0033708666598164516,0.0276515758153022,2.7781867504073077e-05,0.018193468558044934,-0.002868359227020112,0.011813050721074969
2021-08-11,-0.006533093643967924,0.008874506112610092,-0.0089717445748001,-0.0015282608063094116,-0.0009847778808295127,-0.01864175943151014,0.012089871994048096,-0.0003728368588233888,0.017725222129886697,-0.00216965602799013,0.011918016343919868,-0.0032167348730406387,-0.0030133293027932995,0.01230667914399941,-0.005220400707129369,-0.005888108391544411,0.007916309528721577,0.0030555418399991208,-0.008423714687951334,-0.005523551592691023,0.022719193212954014,0.0036315616426774167,-0.010486500207353311,0.007352945672659983,0.00017880809951353882,-0.005718479974953783,-0.017518804440503688,-0.0032420838473761204,-0.009665472183710055,0.0027919383326016067,-0.00577350546165778,0.022737204312277992,0.018720100601440803,0.02172642552858406,0.01400825548499296,0.003751760356213163,0.015288352307926356,-0.01739459763525708,-0.008938995605783373,0.004248902521671649,0.03829352043038248,0.0030893938207516847,0.00041564992720477534,-0.00544681388309376,-0.047895906976810454,-0.0029032352089939373,-0.004305720182849249
2021-08-12,0.004070867266801059,0.007008553814662255,0.02651273760908368,0.0009755463004377241,-0.004534814314417268,0.011322408634537817,0.009467671020914725,0.005139545599694095,0.009288903818481797,0.00370464656011249,-0.004111126257266062,-0.0012963940665284834,-0.005000864767559232,0.003125984358540501,-0.005995850124873137,-0.03741382860696163,-0.0034059053592542243,0.027695508135264557,0.004314587861749208,0.0004852636605587879,0.008301670571640773,0.0007740328940342156,0.011246481730049718,-0.005618501337200765,0.007182994795445374,0.0011982490337469898,0.0039874341905317134,0.025358423448867073,-0.003210484776604572,-0.001352960883104215,-0.0018686653077343296,0.01881134552167496,-0.006410378588228349,0.060391399998529494,-0.003211638555192242,-0.0021024303022552093,0.011119526947092284,-0.001154516082616297,0.01209150915287971,0.03570823158674785,0.006415652892342916,0.0022576951626316344,0.0475598450169481,0.01911256087407276,-0.004219858269423393,0.0021805368078622323,0.007650841791381646
2021-08-13,-0.004089112236494219,0.00014209207725457418,-0.016694385352448493,0.004436186059731062,0.003367088396532214,0.014962789050864345,-0.001617720587702487,-0.006928000367638187,0.003738871818127709,0.022305913342632877,0.01506188887077431,-0.011392432170058475,-0.01204016132531427,-0.004501395585251089,-0.013612176506438978,-0.026657266040442607,0.0030823596794193886,0.02093046584740499,0.01651784159471381,-0.0038628596096433876,0.010977617743866519,0.005099791696683287,0.004919158957656489,-0.010817630011878743,0.013376028979880106,0.01220668911871936,0.00016778506261139192,0.027687926962866705,0.003156524701762642,-0.0013975753267960744,0.007483288657780696,-0.007553511661973045,-0.0012902472487374972,-0.012031984910983562,0.016654834315098732,0.009481433302464648,-0.010959139675117968,-0.0004494343766225928,0.04288025831077502,0.004084955268400137,0.01832298723449277,0.03331090141565429,-0.002452180043334029,0.007841592783463192,-0.015445620429378137,-0.0010712186304601135,0.015927993058360013
2021-08-16,-0.004801537445141224,0.003905300349240859,0.06914198031690733,-0.005788476866382175,0.002763510401179614,-0.020205118623630725,0.01619001240616913,0.03583183340097884,-0.0008595866578585687,-0.004709099902008851,0.020004482059641226,0.021161840943475507,-0.0068761141737770926,-0.01217361125409322,0.0019238665955132461,-0.020005472870621266,-0.004008208404952418,0.003751678544832382,0.002882977829392841,-0.008963898890339439,-0.0006785365304926572,0.009107754136676416,-0.003050525586148267,-0.005028573149465809,-0.0045555714968547045,-0.0026009851588172372,-0.0031599352407657433,-0.0073723627195158015,0.026520103690783392,-0.02504215472888227,0.001406681081429495,0.0050740009667908925,-0.005167990593328509,-0.021921597331541864,0.012979790870418118,-0.014726321559194955,0.0012354329844672662,0.003211932300515752,-0.006563943406820094,-0.011554187017342898,0.0395102645787746,0.002757505084184597,-0.011061690870510676,-0.00038088029392813194,-0.009231423272655248,-0.015286722579386125,-0.002355845449696803
2021-08-17,0.008076290174186207,-0.020158401314564034,0.13242493180627246,0.01477431220880332,-0.0068897763692649105,0.01573975603620381,0.012918050617475751,0.005166973222779259,0.009750571212945536,-0.012144145151790409,0.0021551356117528453,0.011271254496135086,0.01846328353974913,-0.019366375249714962,0.008442103629590081,0.007933182176209641,-0.006640258885368344,0.017176284118223695,-0.01042066911490691,0.01283059252782448,-0.011658130916260223,0.02365644028390612,-0.0020637097011917405,-0.013609432406390565,0.02185524233474556,-0.008060780646450438,0.003366391888965481,-0.010476321368646513,-0.010821936709014435,0.008576486743498979,0.02390243727216279,-0.012200213912306968,-0.014285719082557602,0.014111532500947988,-0.004255828033226883,-0.007885214244049199,-0.012570859088446795,0.004290612021571549,0.03820986699738227,-0.019756322444811736,-0.010333148052089625,0.02306412001938174,0.03351976692594416,0.020275427907775256,0.01451930935972201,0.008493599724294532,0.033954967540339
2021-08-18,0.012728415758947342,0.018407469346152228,-0.026354710143328353,-0.004560167547289273,-0.003105355095147755,0.006723632977881477,0.01825990178229686,0.02090440216378986,-0.011076583704850873,-0.0054282924561058765,-0.0032257907470742975,0.006560235106243484,0.004642658137046229,-0.0064631395227396915,-0.002861442137442549,0.029415815206335294,0.013639504483871079,-0.0076119199323151365,-0.0010893606776907205,-0.006828086963724944,-0.022102671084853975,0.0009059462169274113,-0.01839703514187907,-0.010547877691250651,-0.00470821078260375,-0.0011949375724920053,-0.02161218075029936,-0.0036003572485913127,0.0008853587190709167,-0.0065791421250787074,0.009526143191155523,-0.007240159958443404,-0.005709387233427954,-0.014461113412933546,0.0038812094782672,-0.004270355222702027,0.010543914052441705,-0.0015941059857097484,0.010326643320231588,-0.014611946375002627,-0.0021611577894686818,0.0021107235952635417,-0.0008488087890763385,0.003120957017800352,0.015043906857671985,0.02596827704746718,-0.00866276988004444
2021-08-20,-0.020479332578072107,-0.025800962368682012,-0.008646888515109752,0.03711417358964586,-0.01875655803464016,-0.021275446037540724,-0.0018526123830600039,0.017878699746318727,-0.017518628843322892,-0.014848644721619064,-0.01790722943454559,0.04708727894911524,-0.019805286191916016,-0.019877154581331657,-0.027959992621572227,0.004633756299576408,-0.011024557981137217,-0.014899577863537017,0.00115657407044778,-0.02391808693740405,-0.05457314009853731,0.053639137405723014,-0.011041494348639436,-0.010306663612859257,-0.00028850322601470246,-0.0002392895722608257,-0.02637580012452556,-0.024037699479533492,-0.007202903664529359,0.0015788378906742562,0.03491359814717998,-0.020592039844020138,-0.026501592154563935,-0.011073993037289731,-0.011230481509456713,-0.030974514152884436,-0.030412877056897658,-0.027781392543026806,0.007012047913018682,-0.034941260717541556,-0.08320845835642698,-0.00029500253203318394,-0.009415894909523992,-0.0018613921191701355,-0.00394117331374777,-0.014220913231348997,-0.014855417365855383
2021-08-23,-0.02335508782593576,-0.027502953794578344,-0.0006846569601542951,-0.011404044252992795,-0.005606244371934799,-0.02219112235844567,0.01958468371104738,0.013676439434390897,0.023969543476940913,0.01458348947485355,-0.007688836928556153,-0.007623241451054419,0.008418912733359374,-0.012168271089061933,-0.00903208571294134,-0.022158928502452824,-0.029636694341255154,0.04094513758193208,0.006502716660610863,-0.006265097673543107,0.007927650936203845,0.0056311205674008935,0.002938038980369928,0.009341910455202163,0.0033469058177124644,-0.012446197412309457,0.007807128481996273,-0.008063530586490675,-0.02513839334326784,-0.0036491267980733877,0.02298262947178098,-0.006570388054296994,0.014065246413896615,-0.016517403798296137,0.006563517065676594,0.006884692052275154,-0.007014932303545107,0.00026347071792920396,-0.017467213086283295,-0.021723770487891314,-0.012321708512106233,0.02188501989661651,0.012006857737621335,-0.0034367699978562483,-0.014489528288126219,-0.018996913936926818,0.014192244736896509
2021-08-24,0.02942656990461945,0.04055076299815519,0.020555549026914033,-0.010235750256832099,0.013924699675872843,0.012676317755117239,0.07790787324163184,0.03375202706573188,0.014273485956748155,-0.004095311160049686,0.010404965839242442,-0.01397995110720307,0.021483812538678704,0.01679732720479965,0.01606925185752406,0.001533063319050454,0.013535646231327636,-0.008769908781962488,0.022464935208593273,-0.0017719759141249236,0.03441069616719039,-0.0004364303507472522,0.01721104812846752,0.016639701169016696,-0.010294772499142124,-0.002665915081441428,-0.006960422717659842,0.015846901730941942,0.01599437476008103,-0.003325582664797766,-0.012047348586587625,0.004850119923759388,0.012975299030707044,0.005408391035305771,0.009873439395304384,0.0197801908134283,0.027173733549891388,0.01580300134900936,0.0052852661219158215,0.010290640863264366,0.03385685457147991,-0.00665310536651742,0.03343919023778996,-0.00040099641855029233,0.018717503708293837,0.014195396723587717,0.0074740892920133195
2021-08-25,0.026116306054310368,0.03645383167235128,-0.014274656525980922,-0.00259360347247084,-0.009780824055555803,-0.006756807977668311,-0.03385442853435883,-0.005035829808268999,0.012946895254380086,-0.0123367603468717,0.00942171209904541,0.008026797789781215,-0.005503158604079683,0.019456696445112387,-0.008381679380296547,0.01240231500677158,-0.0085266656950298,0.0012578960321583121,-0.0009301434794237728,-0.0007100684027598891,0.023405068300402343,0.004557498954294914,-0.00489596371732437,0.000497546714855579,0.008542359808289879,0.003159145531659302,-0.004516421016288019,-0.007472908209082418,-0.00783918058118227,-0.013486213847950568,0.0065723999709668135,0.0004387628227160434,0.021643161067046,-0.0062286678441019205,0.008655063412018382,-0.0032327539783598702,-0.00953497634654632,-0.0029817867214058102,-0.0010754835467253754,0.016440293722009836,-0.010287194200894967,0.012675725711488006,-0.00017075035325020416,-0.025112300215468175,0.01776299729145081,-0.009791691503175048,-0.0029990482454609335
